update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed
16232.0	98719.28616324875	2071.824183971201	19.991444242877606	1000.0	0.6481089027326215	0.5431456728399289	-0.004031704628423248	-0.002821255479038003	-0.00445034719575674	3.9022411377199244	0.12136766644975841	4.023608809517275	1.001451854023241	-5.199571786388276	27726.0	2205.0687723585306	10.405108306476905	1000.0	1435.3598630428314	168.28994917869568	2751.0614998665023	1100.5639486312866	166.50596523284912	2919.091487793467
16264.0	99335.2438775878	2086.4591336779176	19.086137782519472	1000.0	0.6709872975551838	0.49036713555297473	-0.0023400485029748275	-0.0023864708533848544	-0.0031701432593251983	3.3394083073062286	0.10462133021604622	3.444029638844153	0.8578372667393378	-5.3149120461556185	27974.0	2242.60455239905	14.335172851977404	1000.0	1445.1891660690308	169.67477798461914	2752.1827672132326	1107.5366096496582	167.97777843475342	2924.853717724671
16296.0	100072.47627405381	2113.095601772193	24.06423014854954	1000.0	0.5653661666393405	0.7696568777501087	-0.01185005076671763	0.0023067587199846226	-0.005396128043558667	4.032325512939884	0.1399550640715225	4.1722805961485845	1.0376740213363405	-5.418399662740768	28222.0	2246.0163870937313	14.175210529530887	1000.0	1455.0234141349792	171.070454120636	2753.1112980379166	1114.5470032691956	169.4059567451477	2930.5536239878807
16328.0	100798.02406054591	2113.267313597588	21.986421055484243	1000.0	0.5921679837836157	0.6925001063756239	-0.009128216341430797	0.001574427317644867	-0.004518116931386387	3.371811933094454	0.119932621356941	3.491744551927813	0.8684180198657895	-5.500090629823745	28470.0	2241.1830406042923	10.009814264754823	1000.0	1464.8197734355927	172.45731258392334	2754.1656128316463	1121.4812664985657	170.88119435310364	2936.2451440281625
16360.0	101408.34888217517	2109.4277761331828	18.499555291825573	1000.0	0.6629401040688484	0.5088833249518303	-0.003333554482331406	-0.002688130932754928	-0.003982539920831133	3.421182772805615	0.0956366471345386	3.516819418438019	0.8752223130676049	-5.591240807887048	28718.0	2247.173444729201	8.483397552128736	1000.0	1474.555510044098	173.83554816246033	2755.3397740740957	1128.3965373039246	172.323424577713	2941.9806815790375
16392.0	101998.76982936717	2050.6338114840423	18.6400510503272	969.0	0.6665939761776379	0.5001930045733944	-0.002805483146662861	-0.0034259826136500736	-0.004156488481433477	14.275658125678698	0.09911284713695442	14.374770988027262	3.5895362642904116	-5.695573087533318	28962.0	2245.5876381746184	8.516874035290584	1000.0	1483.8803243637085	175.226571559906	2756.2942977223142	1134.9419305324554	173.71182227134705	2947.8500265901584
16424.0	102579.51068728534	2126.626118062323	18.108965147917587	1000.0	0.6873261807301009	0.4553418818533623	-0.0016919745100876162	-0.0034100521288271406	-0.0035274772149617283	3.4279408964418607	0.09313689394583632	3.5210777934520476	0.8767419709793984	-5.785717927640481	29206.0	2257.480734932481	10.472694439566112	1000.0	1493.6351418495178	176.61612129211426	2757.2567919469025	1141.862889289856	175.1561312675476	2953.4235567484448
16456.0	103167.94256465299	2098.9270779702083	17.894450809927093	987.0	0.7021745406147077	0.4273855678916332	-0.00539254652933584	-0.0013863095610147735	-0.004743979625422903	14.883773177373612	0.09251991189161282	14.976293144656012	3.7393293026529366	-5.857270377581235	29450.0	2241.758028568776	6.953370438717684	1000.0	1503.2079594135284	178.0267689228058	2757.877385354852	1148.6052403450012	176.57595014572144	2959.0761083379957
16488.0	103688.53223130733	2126.109350344459	15.96440614383755	1000.0	0.7729673440180876	0.29468316415623147	0.0018815923350860343	-0.001700275425513785	0.0001344700792130209	2.7922007672248332	0.07674089353531595	2.8689416589275494	0.7173698840122072	-5.947146927156756	29698.0	2268.0883328740692	11.04142567494273	1000.0	1513.00186753273	179.44734263420105	2758.335636148128	1155.551967382431	178.00255751609802	2964.4922094961285
16520.0	104270.82749019656	2145.574213063137	19.28805916142437	1000.0	0.6933346771611615	0.4428330834384568	1.4581992746247768e-05	-0.004077736031655561	-0.0028186586236288707	3.0366010627438946	0.1035677745277362	3.1401688360398827	0.7822235522250975	-6.056223809719086	29946.0	2268.833762485224	13.125172473111888	1000.0	1522.8173751831055	180.86437582969666	2758.8406932597927	1162.4967577457428	179.45624160766602	2969.7850833227667
16552.0	104957.98887515721	2161.0386981509373	21.804968835080217	1000.0	0.6317532185901458	0.583416499921455	-0.0044098547993100135	-0.001064515148989871	-0.0034639212633785534	2.7439305248760406	0.11881993035034782	2.862750451410969	0.7122236896426447	-6.1529321939714485	30194.0	2271.554968785433	9.68102642390113	1000.0	1532.6071519851685	182.2458164691925	2759.8767957728396	1169.444304227829	180.91703128814697	2974.990392823249
16584.0	105585.8676142741	2157.577679353974	19.26290499051902	1000.0	0.6886312797128736	0.45252541366742227	-0.0013729872088509684	-0.0039655538670147865	-0.0036752899643450222	2.8255119083389157	0.09245375513790113	2.917965665940316	0.7258161270330029	-6.269329072967653	30442.0	2279.410710952228	11.573896933805372	1000.0	1542.4273364543915	183.65118432044983	2760.537602171877	1176.4123704433441	182.36378169059753	2980.117066111739
16616.0	106208.21086456334	2166.507088047956	19.712554590343643	1000.0	0.6815046706398269	0.4694901593740408	-0.0006590231799148777	-0.00041149773835880496	-0.0007321359865227299	2.4526837136476267	0.08916891614095339	2.5418526304345	0.6347310219801239	-6.378783743227681	30690.0	2275.5020940202685	10.19861965293694	1000.0	1552.2319331169128	185.05239176750183	2761.250449775249	1183.3537983894348	183.8257429599762	2985.205583146549
16648.0	106857.75374844515	2177.8143929291155	19.97073386928787	1000.0	0.6734260945062712	0.4853812745343156	-0.002192095299476697	-0.0037737826773551323	-0.004010410954773783	2.3344121705139838	0.09346923751816634	2.4278814042768158	0.6029599397893873	-6.475386571499606	30938.0	2287.6879229275346	9.956913095637901	1000.0	1561.9835515022278	186.4484040737152	2762.029541408123	1190.2399017810822	185.29524564743042	2990.3358032614515
16680.0	107435.82363117806	2177.506586832938	17.53488577461701	1000.0	0.7440092092008989	0.34423570815480864	0.0009060275625679716	-0.00463135693562142	-0.0027694468498701045	2.1596198937585274	0.07574117025961319	2.2353610679987943	0.556070819497108	-6.574452169479859	31186.0	2306.474168921968	11.36367577814599	1000.0	1571.73641705513	187.8475284576416	2762.751281643962	1197.1374249458313	186.7514636516571	2995.4081098238275
16712.0	108102.8933080461	2201.8986540250576	22.087457675159385	1000.0	0.6328651897214195	0.5803235772031886	-0.0040785328460662	-0.0022382740252425977	-0.004010143549368886	2.3804625118932417	0.10369128802971493	2.484153797549585	0.6170283064486517	-6.659501616031887	31434.0	2312.610053942417	13.425472280585382	1000.0	1581.4497060775757	189.26399874687195	2763.2090807689515	1204.0025985240936	188.1831088066101	3000.5422250809743
16744.0	108810.50499041396	2204.312334005264	21.81326233826985	1000.0	0.6300662854430209	0.5877424610986683	-0.004447072985180235	0.0008986156477007055	-0.0022147218860969465	2.4598489437372453	0.11395226124553914	2.5738012040815046	0.6412355789253787	-6.744592174406975	31682.0	2313.202438750348	13.184065472149086	1000.0	1591.242593050003	190.68096613883972	2763.652873545308	1210.9115726947784	189.6500542163849	3005.445757701738
16776.0	109488.07734125067	2206.809934804859	20.87892782689596	1000.0	0.6445857644419015	0.5527670951664454	-0.003213844478464567	-0.0016863656949886554	-0.0031552976711719176	2.5059682303859323	0.09875741820301745	2.6047256540867587	0.6480261185957535	-6.832375274550531	31930.0	2299.0824395442946	8.51200970444188	1000.0	1601.013611793518	192.05787539482117	2764.666634515513	1217.8591175079346	191.09661889076233	3010.252125337046
16808.0	110117.19818615096	2206.1011219129937	19.4648961304938	1000.0	0.6763707915153856	0.4786657743776769	-0.0035273910455749335	-0.00027195525903915584	-0.0025664815710918754	2.75904158142305	0.10033262025324569	2.8593742035089016	0.7122770700483554	-6.932998920640635	32178.0	2323.003167683139	12.251330128474365	1000.0	1610.809838294983	193.47092628479004	2765.149318675991	1224.7949602603912	192.54395174980164	3015.024821366979
16840.0	110814.15027497086	2221.5601735861273	22.695067238486445	1000.0	0.603190098476962	0.6579718575335292	-0.00957292150134538	0.0033911371732932407	-0.0037346332909940602	2.3006291168351316	0.09965779208728381	2.4002869133987743	0.5963370969458929	-7.031929669841641	32426.0	2320.033013477673	12.497389307478443	1000.0	1620.6216115951538	194.85159277915955	2766.0846509520884	1231.7704694271088	193.9995493888855	3019.639874020686
16872.0	111534.5964511736	2219.451211127631	22.091315561920055	1000.0	0.6054269384163433	0.6529237037685649	-0.010645141220001895	0.004462672182032083	-0.003735840364866145	2.626120269298556	0.09805216751391854	2.724172436902599	0.6773072691454044	-7.115649711701178	32674.0	2317.7659152146425	9.738932861226203	1000.0	1630.3832740783691	196.23035168647766	2767.0337199799087	1238.681217432022	195.47170495986938	3024.3023127311953
16904.0	112186.24363799614	2221.7590557276585	19.697567211729165	1000.0	0.6518270035523509	0.5368760321410635	-0.0019528813795806205	-0.00013679865280151284	-0.0014174090340170124	2.3449913407525704	0.08617583626220304	2.4311671790576748	0.6063743842945943	-7.222935088219177	32922.0	2331.0333359207607	9.28603880388846	1000.0	1640.1855776309967	197.6086974143982	2767.975332851651	1245.6436731815338	196.9332070350647	3028.8243627916463
16936.0	112787.96470469503	2228.0995624530988	18.768012450605966	1000.0	0.6765959373176237	0.47843612742830743	-0.002344628525597435	0.0002848169503023774	-0.0013866258819968049	1.9127283629871181	0.08087286338089934	1.993601226037547	0.49701368087722425	-7.314098761927695	33170.0	2327.12537479594	8.902985950860966	1000.0	1649.9703216552734	199.01355695724487	2768.535010498652	1252.5840435028076	198.37272119522095	3033.3860436675354
16968.0	113363.40644771924	2232.108306525581	18.35967842109858	1000.0	0.6973245451346007	0.43784497064800576	-0.0007410892967234229	-0.0031581843115066387	-0.002697200269476842	1.959254533533125	0.0773343536401949	2.0365888899372453	0.5064500201373328	-7.407359075161717	33418.0	2335.796005319048	11.262575680118971	1000.0	1659.6564984321594	200.3825352191925	2769.58268540184	1259.463310956955	199.81065225601196	3038.0258345999155
17000.0	113995.16262312219	2237.66020802659	19.568697349556714	1000.0	0.6687336858613685	0.4957197218843329	-0.00238416687951089	-0.0005359832923145845	-0.001945917970935976	2.0482244789600372	0.07985883933161529	2.128083318471908	0.5300749118529979	-7.503735009701021	33666.0	2336.0635849748533	11.997281106065202	1000.0	1669.4735972881317	201.76651334762573	2770.410167305286	1266.4292542934418	201.2778296470642	3042.372724679854
17032.0	114652.04470956467	2249.6691158917647	21.290059908060357	1000.0	0.6307452289192097	0.5870635018227891	-0.009092311842382074	0.002203166124790215	-0.004384782908038713	1.9305071037623194	0.08490625348302624	2.0154133616916603	0.49946855873830875	-7.611865864646047	33914.0	2341.57738193657	14.255024797643728	1000.0	1679.2935593128204	203.17996621131897	2770.8243607761615	1273.3370444774628	202.7765486240387	3046.7248733551587
17064.0	115398.7559257995	2261.189342535173	23.872458243953588	1000.0	0.5718078366084948	0.7495306736908366	-0.012536669184731683	0.009019431579227166	-0.0020183580771250924	2.0018188645762787	0.08421591792495979	2.0860347848746104	0.5194903385014302	-7.717813024597784	34162.0	2344.3431766757285	12.541153017383294	1000.0	1689.1543908119202	204.5963695049286	2771.192868045207	1280.3381760120392	204.2198452949524	3050.949801215876
17096.0	116076.32620215953	2248.144819355693	19.312074633337033	1000.0	0.6568016802363552	0.5332522045225179	-0.01335362417918782	0.004179921386586946	-0.005427010827219767	1.978684421508544	0.0748469819945674	2.0535313996576483	0.50795583907635	-7.816174820546178	34410.0	2338.8232829872704	12.264066365205508	1000.0	1698.937670469284	206.00138688087463	2771.7094949956863	1287.2687902450562	205.66749334335327	3055.2623378115427
17128.0	116660.00347104487	2210.6813724652034	18.18978153731041	985.0	0.6879901292483658	0.45818204640582455	-0.006042600560815977	0.002987916225645706	-0.0020778111191419894	19.58316195548557	0.07129635406871801	19.654458361570953	4.911536766124551	-7.863624873708508	34654.0	2322.9592782748396	9.849681760890235	1000.0	1708.5334584712982	207.4154715538025	2772.0979331614335	1294.0156500339508	207.10233688354492	3059.6082653244703
17160.0	117214.34632156808	2250.6804970181593	17.832909121092598	1000.0	0.7073817373598995	0.4149252162254689	-0.0072635343775243316	0.0039110102811865805	-0.0023428000076023913	1.8256585905628824	0.06359354454663486	1.8892521377532705	0.4699702342191051	-7.952418235040483	34902.0	2339.073854237865	13.621122168929105	1000.0	1718.3387434482574	208.8370566368103	2772.381536706392	1300.9677436351776	208.53394317626953	3063.814396768999
17192.0	117830.65073961597	2257.2416111533066	19.664457179294914	1000.0	0.6674465760052414	0.4990977497755503	-0.0013169076809126344	0.002307117164168776	0.0006141289256286203	1.699430275347925	0.07701255127246825	1.776442832043094	0.4447248359361003	-8.051517102026164	35150.0	2344.968926644844	14.300204546016175	1000.0	1728.0952320098877	210.22795009613037	2773.0660919893103	1307.8870739936829	209.98020792007446	3068.010659093048
17224.0	118459.79715712201	2265.0427330533666	19.718888603209052	1000.0	0.6679734815210405	0.49842757644189445	-0.001552339754726422	-0.0002495193621143686	-0.0011965226863796994	1.8516792938593896	0.07901067153039955	1.9306899679283944	0.48147596911557256	-8.135220785294809	35398.0	2341.4699495145346	12.481780690588494	1000.0	1737.7787199020386	211.61186289787292	2773.833148868802	1314.7559559345245	211.4109010696411	3072.2938179931934
17256.0	119099.22847489426	2274.8893396832564	20.655010152629984	1000.0	0.6525572950639401	0.5450559407167695	-0.004704199684408283	0.006130271840271644	0.0010373249927027406	1.6865063218339795	0.07262614255230272	1.7591324650472207	0.4408204420920341	-8.21922964819016	35646.0	2349.263023040252	13.241170482131565	1000.0	1747.586574792862	213.0065097808838	2774.4504175385396	1321.7370750904083	212.84298992156982	3076.3028320475096
17288.0	119770.37234731874	2273.0343745681926	19.69014300632898	1000.0	0.665721115681543	0.5065450435343691	-0.0028966381172311614	0.002962179873476644	9.828544366144662e-05	1.7893735723149384	0.07407026721404923	1.8634438408959302	0.46595924624031587	-8.300523465679538	35894.0	2345.800516634869	12.259120917886321	1000.0	1757.3826837539673	214.43105506896973	2774.672725499726	1328.64466714859	214.30696153640747	3080.3512641875036
17320.0	120358.1667633291	2276.659964731113	18.456769130629255	1000.0	0.700005205382049	0.42856210475262196	0.00020238816321051993	-5.8082397088348514e-05	0.00010246108763293802	1.4432851859638776	0.06294463609435384	1.5062298221934225	0.3766599174949429	-8.38867944286716	36142.0	2336.0410079809217	11.397811139944679	1000.0	1767.1101577281952	215.79684495925903	2775.6476241025794	1335.5607287883759	215.7525839805603	3084.375645213513
17352.0	120941.92845071356	2276.489669707037	18.734623062890023	1000.0	0.7045053470749366	0.42488032867330194	-0.001544608839462706	-0.001177992793776455	-0.0018597389120258037	1.5358046990248462	0.061657708618910095	1.597462404158807	0.3975058625782691	-8.463928541829508	36390.0	2367.6173155080146	14.546122845127684	1000.0	1776.917886018753	217.18007898330688	2776.3872396710317	1342.5310571193695	217.20674991607666	3088.2325082285665
17384.0	121597.75258433925	2292.0811296074676	20.14482131096429	1000.0	0.6674430145499708	0.5003352828350435	-0.003907090856838267	0.002252337211581515	-0.001111622944058806	1.4336968564218082	0.0670449161120961	1.5007417730746742	0.37407382036889736	-8.522811482029581	36638.0	2360.9855073439703	12.780321609825478	1000.0	1786.652375459671	218.5811367034912	2776.891039885901	1349.4361171722412	218.6351215839386	3092.227495892454
17416.0	122226.234923048	2288.6551885052536	19.29270432886824	1000.0	0.6901217631592563	0.4541301645767264	-0.001585927507896425	0.0024751327103830034	0.0007451930881669835	1.327212512012451	0.06255937747717386	1.3897718878523007	0.34818816545509523	-8.59815910170156	36886.0	2370.479427085261	15.60695850076445	1000.0	1796.3722486495972	219.96138095855713	2777.651228308636	1356.3292319774628	220.08163571357727	3096.1680739672443
17448.0	122870.91490494493	2301.8436126198785	20.93815199934761	1000.0	0.6502534216807786	0.5378650424434858	-0.008779198082911244	0.006404289258963188	-0.0015438703210481507	1.2933488057986386	0.07500353329364332	1.3683523386716845	0.3405442139314069	-8.69284454468757	37134.0	2374.2247798623666	12.771816296968609	1000.0	1806.1288421154022	221.37573909759521	2777.9737856860775	1363.216426372528	221.53667664527893	3100.062079477624
17480.0	123542.62249551048	2302.4214686539426	21.16009819733881	1000.0	0.6416207885176436	0.5588709743947805	-0.004371122327528054	0.002942636887910927	-0.0009007048109473019	1.3761252104755364	0.07311243726120847	1.4492376485178542	0.36140870741538494	-8.76552439120507	37382.0	2371.9091413699252	13.265756823861011	1000.0	1815.9675872325897	222.75690340995789	2778.706251185614	1370.2294273376465	222.98125648498535	3103.6905854382885
17512.0	124185.93177820682	2301.5404510946687	19.293467658651934	1000.0	0.6828041514013015	0.4665735983030427	-0.00020759043587942469	-0.0012550172708166254	-0.0009839518061859533	1.30240003500254	0.06621530291534236	1.3686153396002703	0.3411698824455661	-8.841645533038733	37630.0	2375.194833908455	12.99451588428201	1000.0	1825.7919573783875	224.18774843215942	2778.813759256413	1377.165941953659	224.43826699256897	3107.4050456413925
17544.0	124822.20215550168	2313.184822908757	20.50227932111011	1000.0	0.6554364993603891	0.5258486743305949	-0.0014495658526298464	0.0049163792094576286	0.002257891983558003	1.1762296033482396	0.07753696445856367	1.253766567235993	0.3156995340701073	-8.925120211416672	37878.0	2382.4611048770703	13.20149968651458	1000.0	1835.5443077087402	225.57148575782776	2779.500245315216	1384.0989961624146	225.87382578849792	3111.1289157853357
17576.0	125448.33653718942	2308.013778410183	19.299310695481836	1000.0	0.6844065952465129	0.4613672373265984	-0.0022611598874538036	0.005110835472512393	0.0019582281453550537	1.2745481155091711	0.06548834183523727	1.34003645566202	0.33696734232287223	-9.013103454343739	38126.0	2383.0099204342205	16.154758800206764	1000.0	1845.3642015457153	226.99070858955383	2779.743734537325	1391.0304245948792	227.34306836128235	3114.7525722213163
17608.0	126104.93517259705	2314.3265732747686	20.70502141774341	1000.0	0.6507265081869793	0.5368398470045612	-0.003063413706249486	0.0020778138442115192	-0.0006323710523786862	1.319410077987179	0.0691493761184956	1.3885594548717621	0.34650749310610746	-9.120727162207327	38374.0	2380.669251740295	11.618978002694348	1000.0	1855.0902597904205	228.39338088035583	2780.185649656077	1397.902498960495	228.7943799495697	3118.486957077676
17640.0	126758.9369786366	2317.8196784996744	20.5495440910222	1000.0	0.6522295985712282	0.5334415450558609	-0.0037539954127785153	0.009979837785302212	0.004019665477756958	1.464033454656601	0.06899126827897088	1.53302472493341	0.38727584763640366	-9.198432160962023	38622.0	2389.3256476143024	15.63388599548125	1000.0	1864.9035913944244	229.82488369941711	2780.2733529747047	1404.8478553295135	230.23085236549377	3122.071724116787
17672.0	127402.83686843124	2322.6004278826276	19.907631241607305	1000.0	0.6655403121430769	0.5025646181459428	-0.0015699511822012651	0.0041758631320384845	0.0017251314901653395	1.2043189774117167	0.06800292360205798	1.2723219012541152	0.3198056069593276	-9.271473892273448	38870.0	2402.857835389157	18.438242440093745	1000.0	1874.7068417072296	231.2086308002472	2780.9342487543186	1411.841551065445	231.65665984153748	3125.5482761768158
17704.0	128048.07044877484	2274.871302804584	19.2258581279566	1000.0	0.6880248345961679	0.47011145632078183	-0.007399541721585391	0.010035890765486262	0.002084203161612347	4.213239361201562	0.06207678192144923	4.27531614082475	1.0709132382706292	-9.335231823305936	39118.0	2371.7080367220415	11.226403632951701	1000.0	1884.5844466686249	232.61546206474304	2781.3112432738003	1418.854835987091	233.11414861679077	3128.8922783495304
17736.0	128545.27956040861	2309.274424138641	15.416116640204564	1000.0	0.8097522811622851	0.23500222931873324	0.003127621169692099	0.002806668048686981	0.004823572263808005	1.3959429403466566	0.047558308158430394	1.4435012489557264	0.3656988839708989	-9.388167119795277	39366.0	2386.4584318279835	14.697292914024729	1000.0	1894.3453903198242	234.01149082183838	2781.81211407098	1425.7909893989563	234.54291009902954	3132.4018630062965
17768.0	129114.34657650109	2318.641524072629	17.978658754829667	1000.0	0.7483134184656728	0.34096277757888777	0.001172217172655022	0.000951975512678824	0.0014774916259196306	1.3612601807521236	0.05322628445743071	1.4144864635121441	0.35509910873107364	-9.474262295230744	39614.0	2402.193728563173	16.39629378859172	1000.0	1904.0786232948303	235.39926052093506	2782.40466240441	1432.732631444931	235.94673132896423	3135.912816289228
17800.0	129720.30150076636	2327.8619591281886	19.60622102817797	1000.0	0.7084986609678977	0.4117018050792005	-0.0009698095932582229	0.0043905193400156145	0.0024228638597911687	1.143507883193031	0.06006389859342767	1.2035717783916386	0.3033158089364727	-9.558648524745813	39862.0	2405.8817226316833	16.514367946001585	1000.0	1913.83193898201	236.7695016860962	2783.1962955839467	1439.6696600914001	237.39277720451355	3139.3184194674277
17832.0	130355.56900160277	2336.421103445787	20.38259653901332	1000.0	0.6910422489076857	0.44904167463234373	-0.0006193077083040526	0.0003950512900407759	-0.00011672987138065428	1.160446470543261	0.06357880533041972	1.2240252759187458	0.30588958905108526	-9.634436438160556	40110.0	2409.4403802759116	18.253440730835337	1000.0	1923.5883288383484	238.15806698799133	2783.7646164361477	1446.5908908843994	238.83937096595764	3142.718580467903
17864.0	131054.81383387532	2342.111708152941	22.348344692329192	1000.0	0.6395495030762093	0.56584309238331	-0.00491556117119598	0.005705860577666411	0.0004380921381775733	1.2008024920378964	0.07133644705097521	1.2721389349429852	0.3184728256516876	-9.701039598834123	40358.0	2403.6105853713943	14.91686433026075	1000.0	1933.3188199996948	239.5764365196228	2783.9799676850544	1453.4658489227295	240.27653455734253	3146.1886128462093
17896.0	131721.0472223594	2337.9423864780583	19.888140548064257	1000.0	0.6892238425716745	0.4510308190713333	-0.0014321020792140776	0.005503117216346344	0.0027949498199859907	1.1261984785237618	0.06270635545614266	1.1889048334090937	0.3000211582909668	-9.774255175744342	40606.0	2403.5326381028904	15.359136091061373	1000.0	1943.0747201442719	240.96911001205444	2784.489679886499	1460.3903732299805	241.71523690223694	3149.530186663081
17928.0	132366.95952343906	2342.162017507003	20.7569284052297	1000.0	0.669506744617225	0.4963178060170041	-0.0022604550136865356	0.002842709596734494	0.00042525028547624714	1.1539617442796313	0.06207397879071293	1.216035726570314	0.3044341809206432	-9.846622109413149	40854.0	2409.0739734854	18.83440409592731	1000.0	1952.8394267559052	242.42416405677795	2784.2769000614744	1467.2660648822784	243.14919781684875	3152.937837732937
17960.0	133030.44671392313	2347.057241628292	20.348935853646253	1000.0	0.6741941142660088	0.48325792546410323	-0.005582689112352748	0.003106327775317515	-0.0016632171015139913	1.044506328961541	0.0579329314341228	1.1024392614922214	0.2739465982923584	-9.915978154828467	41102.0	2400.614937054992	14.34446614961962	1000.0	1962.5828557014465	243.81815481185913	2784.763917698942	1474.1558196544647	244.60888123512268	3156.2394766382213
17992.0	133671.310494032	2343.91614975748	19.599672717456997	1000.0	0.692339858186774	0.4460646999386599	-0.00035875515154217376	-0.00014370666711681202	-0.0003585227112416328	1.0694302330094	0.06021551041293051	1.1296457453600814	0.2820529136205876	-9.98393282198137	41350.0	2401.7789996729607	14.94738558665631	1000.0	1972.351652622223	245.20758605003357	2785.2971884020003	1481.068056344986	246.07601022720337	3159.4544459918807
18024.0	134269.9634494899	2345.4804846706656	18.579760674168938	1000.0	0.7237541681858106	0.3821481463548563	-0.0002723845515696842	0.006647422693335573	0.004635818590579108	0.9287049796792768	0.05523840635414085	0.9839433881063612	0.250621665689734	-10.048712441998143	41598.0	2411.673384048225	14.530164226317993	1000.0	1982.1965417861938	246.63655042648315	2785.3779126089917	1488.0451636314392	247.51482772827148	3162.571750515992
18056.0	134875.4074765315	2343.5711199660313	18.385437934006404	1000.0	0.7409475147013815	0.36163326779722316	-0.001866526821040974	0.0067867065893463556	0.003409751001509776	1.0817846528464747	0.050684134220524174	1.132468791498292	0.28652694923502786	-10.120425593468447	41846.0	2405.606402986851	13.604720286039083	1000.0	1991.9423446655273	247.9956076145172	2786.2428961808414	1494.9823756217957	248.96436142921448	3165.711935294338
18088.0	135422.84155805438	2346.1518455734717	17.647485019821033	1000.0	0.7719505890095252	0.2958087725638589	0.0014408263585562145	0.0028983214231688625	0.0032982240877742377	0.9783578815479433	0.05203478167494458	1.0303926636134426	0.2608963903039694	-10.19767855828808	42094.0	2409.155735759087	17.091931885272516	1000.0	2001.5926954746246	249.36830615997314	2786.9459864485084	1501.8294007778168	250.39498853683472	3169.0193526936823
